timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1470242926965237,-1,-2,0,-3,1,2,0,1
1470242926966237,0,0,-3,1,3,2,-1,0
1470242926966237,-6,-3,-3,-5,-4,-3,0,1
1470242926979749,5,0,0,-1,1,-1,-1,-2
1470242926979749,0,-1,-3,-2,3,0,-1,-1
1470242926980253,-2,-3,-2,-3,0,-1,1,-1
1470242926980253,2,0,1,0,-7,-3,1,-2
1470242927002269,1,1,-1,3,0,1,-2,-3
1470242927002269,-1,-1,2,0,-1,-1,-1,-1
1470242927002769,-1,0,0,-1,0,0,-2,-1
1470242927002769,-1,-1,-3,-2,-9,-5,-3,-1
1470242927025314,-1,3,-2,-3,0,-1,0,0
1470242927025314,-3,-4,2,-2,0,0,-3,-1
1470242927025790,2,1,1,1,-4,-1,-4,0
1470242927025790,0,-1,-1,-1,3,0,4,0
1470242927039802,-1,0,-2,1,-17,0,-1,0
1470242927039802,0,0,0,2,19,5,-1,-2
1470242927040304,2,-3,-3,-7,3,-5,-2,-1
1470242927040304,-2,0,7,3,-13,-3,-3,0
1470242927061835,1,-1,-7,1,13,1,-1,-1
1470242927061835,-1,0,0,-2,-8,-3,-1,-2
1470242927062823,-3,-2,-1,0,-2,-2,-1,-1
1470242927062823,-1,0,-1,-2,-1,-3,-3,1
1470242927085347,1,-1,-1,-3,-2,-3,-1,1
1470242927085347,-1,1,-2,-2,0,6,1,0
1470242927085844,-4,-3,-4,-2,0,1,0,-3
1470242927085844,-1,-1,3,-3,-3,-3,5,-1
1470242927099385,0,0,-1,0,1,-2,-6,-1
1470242927099385,-3,-2,-1,-3,-1,-5,-2,-2
1470242927100359,-2,0,0,1,-3,1,-1,0
1470242927100359,1,0,-5,-3,2,2,3,0
1470242927121878,1,-5,1,-2,1,-1,-2,-1
1470242927121878,-1,1,-1,0,-3,-4,-3,-2
1470242927122877,1,-1,-2,0,-1,1,4,-3
1470242927122877,-1,-2,-4,1,0,-2,-5,-1
1470242927145400,-2,0,1,-1,0,-3,2,-1
1470242927145400,-1,-1,-1,-1,-6,0,-4,-1
1470242927145897,2,0,-2,-1,0,-1,-3,0
1470242927145897,-4,-2,-1,-1,-2,-3,-6,-2
1470242927159443,-3,-3,-1,-3,-2,1,2,0
1470242927159443,1,-1,-2,-1,-2,-4,-1,-1
1470242927160411,-1,-1,-1,1,-1,-2,-1,-1
1470242927160411,-2,-3,0,-3,1,0,-3,0
1470242927182491,0,-2,-1,-1,-1,0,-2,-3
1470242927182491,0,-2,-1,-1,-2,-2,-1,0
1470242927182932,-3,-1,0,0,1,-2,-2,0
1470242927182932,0,-2,-1,1,-2,-3,-3,-2
1470242927205453,1,-1,0,0,0,2,3,-1
1470242927205453,-4,0,-1,-2,0,-1,1,-1
1470242927205952,0,-1,-2,-1,-2,-2,-2,-2
1470242927205952,0,-2,-1,0,-2,-1,-1,-1
1470242927219487,-4,0,0,2,-2,-5,-3,-2
1470242927219487,2,0,-3,-2,1,6,1,-1
1470242927220495,-4,0,0,-3,0,-4,2,-1
1470242927220495,0,-1,0,-3,0,-3,-2,-3
1470242927242012,1,1,0,-2,-2,-3,-2,-1
1470242927242012,-1,0,-2,1,-3,-1,-1,-1
1470242927243001,-1,-2,-3,-1,-1,0,-2,-1
1470242927243001,-2,-2,-1,-3,0,2,2,-1
1470242927265509,0,-2,0,-1,-2,-2,-4,1
1470242927265509,1,0,-1,2,-2,-3,1,0
1470242927266005,0,-2,0,-1,0,1,2,0
1470242927266005,0,-1,-3,0,0,-2,-1,0
1470242927279517,-2,-1,-1,-1,-2,0,-3,-1
1470242927279517,-1,-1,1,-4,-1,-5,-5,-2
1470242927280518,-2,-6,-1,0,-1,-1,-1,0
1470242927280518,-3,0,-2,-1,-1,-2,2,-2
1470242927302539,-2,0,-1,-1,0,2,-4,-2
1470242927302539,-3,0,1,0,-2,0,1,0
1470242927303039,-1,-1,-1,-3,-3,-2,-4,-3
1470242927303039,1,1,-1,0,-1,-1,-5,0
1470242927325058,-1,-3,-2,-3,1,-1,2,-1
1470242927325058,-3,-3,-1,-2,-2,-2,-3,-2
1470242927326075,0,0,-1,-2,0,0,2,-2
1470242927326075,-1,0,-2,2,0,-1,1,-1
1470242927339571,-1,1,-5,-4,-1,-1,-1,-1
1470242927339571,-2,-1,-2,-3,-1,-2,-3,0
1470242927340072,0,-1,-1,0,-2,0,1,-1
1470242927340072,0,-1,1,-3,0,-4,-5,-1
1470242927370616,-1,0,-1,-1,0,2,5,1
1470242927370616,-1,-2,-2,0,-1,0,-9,-2
1470242927371099,-1,2,-1,-2,-1,1,3,1
1470242927371099,-2,-2,2,0,-1,-3,-15,-3
1470242927385613,-1,0,1,0,-1,-2,-1,1
1470242927385613,1,-3,0,-1,-1,-2,3,-1
1470242927386113,-2,0,-2,1,-2,-7,-4,-1
1470242927386113,-3,-2,-3,-4,-3,4,2,-3
1470242927399632,0,-2,-1,-2,-1,-2,-2,-3
1470242927399632,-2,2,-1,-1,1,1,-1,-2
1470242927400127,-1,-1,1,-1,0,1,-1,0
1470242927400127,0,-1,-2,2,-1,-3,2,-1
1470242927422145,-1,0,1,-1,-1,-2,-2,-2
1470242927422145,-2,-1,-1,1,-3,-2,1,-1
1470242927422647,-2,-3,-1,0,0,0,-3,-1
1470242927422647,-3,0,-2,-1,-1,1,2,-1
1470242927444666,-2,-1,-3,-2,-2,-1,-1,-1
1470242927444666,0,0,0,-2,0,-2,0,3
1470242927445166,0,0,0,-1,-1,-1,-4,-1
1470242927445166,1,-2,-1,0,-1,-1,1,0
1470242927459683,1,0,-1,1,0,1,0,-1
1470242927459683,-2,-2,-2,-5,0,0,2,-1
1470242927460180,-3,-1,-1,-1,-1,-1,-3,0
1470242927460180,-2,-2,-2,-1,-2,-1,2,0
1470242927482209,-1,-2,-1,1,-1,-3,-3,-1
1470242927482209,-1,0,0,1,-1,-1,2,-1
1470242927482700,-2,0,-1,-1,-2,2,-3,-1
1470242927482700,0,0,-2,-2,-1,-1,6,0
1470242927505222,0,1,-2,-1,-1,-5,-6,1
1470242927505222,-3,-2,-1,0,-2,-3,1,-1
1470242927505721,0,-1,-4,0,-1,4,2,-3
1470242927505721,-2,-2,0,-2,0,0,2,-1
1470242927527740,-3,0,0,1,0,-1,-1,-3
1470242927527740,-2,0,-2,-1,-2,-5,-6,0
1470242927528241,-2,-1,-1,-4,-2,-1,2,0
1470242927528241,1,0,0,-1,-2,-2,-4,-3
1470242927542253,1,0,1,-1,-3,-1,2,0
1470242927542253,-1,-2,-1,0,-2,-2,-10,-1
1470242927542754,-1,-3,-2,0,-3,-1,1,0
1470242927542754,-2,1,-2,0,-2,3,-2,1
1470242927565274,0,-2,-3,-1,-1,-2,-2,-1
1470242927565274,2,0,-1,-1,-1,1,4,0
1470242927566275,-1,-4,0,-1,1,-3,-2,-1
1470242927566275,1,0,0,-3,-1,-1,-2,1
1470242927579793,-1,-2,-1,-1,-3,-4,2,-1
1470242927579793,-1,0,-2,0,1,4,-3,-1
1470242927580289,0,0,0,-1,1,-3,-2,0
1470242927580289,0,-2,-1,1,-2,1,0,-2
1470242927602363,0,0,-1,0,-2,2,3,0
1470242927602363,-2,-1,0,-2,-1,-4,5,0
1470242927602833,-2,1,2,0,0,-5,-17,0
1470242927602833,-2,-3,-3,0,-1,-1,-2,-2
1470242927625429,0,-2,-1,-2,-1,0,1,-1
1470242927625429,0,-1,-1,0,0,6,4,1
1470242927625833,-2,0,-3,-2,-2,-3,3,-2
1470242927625833,-3,0,1,-2,-3,-4,-1,1
1470242927647870,-3,-1,0,0,-1,0,-4,-1
1470242927647870,0,-2,-2,-3,-1,-4,-2,0
1470242927648349,1,0,-2,-3,-2,1,0,-1
1470242927648349,-2,-1,-1,-1,-2,0,-3,-1
1470242927661891,-2,-3,1,1,0,2,7,1
1470242927661891,-1,-1,0,-1,-2,1,-5,-2
1470242927662866,0,0,0,1,-1,-2,-3,0
1470242927662866,0,1,-1,-1,-1,0,3,3
1470242927685440,-3,-2,-1,-3,-1,-3,-3,-1
1470242927685440,1,0,-3,-1,-2,-2,-1,-5
1470242927685883,-2,-1,-2,-4,0,0,3,0
1470242927685883,-2,-1,-1,0,-2,-1,-5,-2
1470242927698910,-1,-3,-1,0,-1,-2,0,-2
1470242927698910,-2,-1,0,-3,-1,1,2,1
1470242927707402,-2,0,1,1,-3,-3,-1,-1
1470242927707402,1,-2,-2,-2,-1,-3,0,-2
1470242927722416,2,0,-3,-2,-1,9,7,0
1470242927722416,-1,-3,-2,-1,-1,-6,-4,-1
1470242927722916,0,-2,-1,-1,0,2,2,-1
1470242927722916,-2,-2,-2,-1,-2,-4,-3,-1
1470242927745436,-2,1,1,-1,-1,-4,-7,-1
1470242927745436,-4,-1,0,0,1,0,-1,-3
1470242927745937,0,-2,-1,-1,0,-1,0,-1
1470242927745937,-1,1,0,-1,0,0,-3,-2
1470242927758948,-1,0,-1,-2,-1,-3,-3,-2
1470242927758948,-1,1,1,0,-3,1,1,-1
1470242927766956,0,1,-1,-2,-3,-3,2,0
1470242927766956,0,-1,-1,1,0,-4,-3,-1
1470242927781970,-1,0,-2,-2,-3,2,0,1
1470242927781970,-3,-3,-1,-2,0,-3,1,0
1470242927782969,-1,0,-3,-2,-1,1,3,-2
1470242927782969,0,-1,-3,-3,1,-1,-2,-1
1470242927805489,0,-1,1,1,-2,-5,-5,-2
1470242927805489,-1,1,0,-1,-1,-2,1,0
1470242927805991,-3,-1,-2,1,-4,-1,-4,-3
1470242927805991,-2,-1,-1,-2,-1,-2,2,1
1470242927819002,-1,0,-2,-2,0,-2,-4,0
1470242927819002,1,-1,-3,-1,-2,-1,-3,-1
1470242927827009,-2,0,-3,-1,-1,-1,-3,-1
1470242927827009,-3,1,1,-2,-2,0,-1,1
1470242927842023,-2,-3,0,-2,0,-1,0,-4
1470242927842023,-1,-2,0,-2,0,0,-1,-2
1470242927843023,-1,-1,0,1,-2,0,-5,2
1470242927843023,0,-2,0,2,-4,-1,-1,-1
1470242927865044,1,-1,-2,-2,0,2,1,-2
1470242927865044,-2,-2,0,-2,-1,-3,-3,0
1470242927866044,-1,-2,-2,-2,1,0,1,-3
1470242927866044,-2,0,-1,-2,-1,1,4,-1
1470242927879056,-3,-1,1,0,-3,-4,-7,1
1470242927879056,0,-1,-2,0,-2,0,1,-2
1470242927887095,1,-1,-2,-1,-1,0,-2,-1
1470242927887095,1,0,-5,-1,0,3,4,1
1470242927902079,-2,0,-2,-1,2,1,1,-3
1470242927902079,-1,0,1,-1,0,-2,-3,-1
1470242927903077,-1,-2,0,-1,-1,-2,0,1
1470242927903077,0,-3,-1,-1,-1,-1,-4,-1
1470242927925143,-1,-2,0,0,-3,-2,0,2
1470242927925143,-2,-1,-2,0,-2,-1,-4,-1
1470242927926130,-1,-1,-1,-2,-2,0,-1,-2
1470242927926130,0,0,-2,-3,-2,-1,0,-1
1470242927939110,0,0,-1,-1,-2,-3,-4,-1
1470242927939110,-2,-2,1,0,1,2,3,0
1470242927954642,-2,-1,-1,0,0,-3,-4,-1
1470242927954642,-4,-4,-2,0,-2,-2,-2,0
1470242927962130,-1,-1,-2,0,-1,2,2,1
1470242927962130,1,1,-2,0,-3,-1,-3,0
1470242927962631,-1,-2,-1,-1,-2,0,1,1
1470242927962631,-2,0,-1,-1,0,-1,-4,-2
1470242927985186,-2,0,0,-3,-1,-3,-2,-2
1470242927985186,-3,-1,-1,-3,0,-1,3,0
1470242927985654,0,-1,-2,-1,0,-3,3,0
1470242927985654,-2,0,0,1,0,-1,-1,-2
1470242927999164,-1,-1,0,1,-1,-1,-1,-2
1470242927999164,0,-3,0,-1,-2,2,0,0
1470242928007172,-1,3,-2,-2,-2,-2,0,-2
1470242928007172,-1,-1,0,-3,1,0,-1,0
1470242928022185,-3,0,-3,-2,0,-4,0,-2
1470242928022185,-1,0,0,-1,-1,-1,-1,-2
1470242928022686,-3,-2,-3,-1,-1,-1,-1,-2
1470242928022686,-1,0,0,-1,-3,-2,-3,0
1470242928045243,0,-1,-1,-1,-2,0,-1,-2
1470242928045243,-1,-4,-5,-1,-2,-2,-2,0
1470242928046206,-2,-2,0,-1,0,-1,0,-1
1470242928046206,1,0,-1,-1,-2,-1,-2,-2
1470242928067756,0,-2,-1,-2,0,-4,0,2
1470242928067756,-1,-1,-1,-1,-2,0,-4,-2
1470242928068227,1,-3,1,0,0,0,-1,-2
1470242928068227,-1,-3,0,-2,-1,1,2,-2
1470242928082289,-3,-3,-3,-1,0,-4,-4,0
1470242928082289,1,0,1,0,-1,2,-1,-2
1470242928082769,0,0,2,0,0,-3,-6,0
1470242928082769,-4,0,-1,0,0,-2,7,-1
1470242928105261,0,-3,-2,-2,-1,0,-12,-3
1470242928105261,0,1,-2,0,0,-3,-3,0
1470242928105761,-3,-4,-1,0,-2,0,-3,1
1470242928105761,2,0,0,-1,-1,1,3,-1
1470242928127782,0,-2,0,0,-3,1,2,1
1470242928127782,-1,0,-1,-1,-1,-4,0,0
1470242928128280,0,0,0,-1,0,-1,-3,-4
1470242928128280,0,-4,-1,-1,-1,-2,-5,-2
1470242928142292,-1,0,0,-1,-1,0,1,-1
1470242928142292,-1,1,0,-2,-1,-3,-1,0
1470242928142793,0,0,-3,0,-1,0,1,1
1470242928142793,-1,0,1,-1,0,-1,-2,1
1470242928165327,-1,-1,-1,-1,-1,1,0,-3
1470242928165327,-2,-2,-2,0,-1,-2,-1,0
1470242928165814,-2,-2,0,-1,-3,-2,-2,-3
1470242928165814,-1,-3,1,-3,-2,0,4,-1
1470242928187833,-1,0,-2,-1,-2,-1,-15,0
1470242928187833,1,0,-2,-2,-1,-1,0,-2
1470242928188834,0,0,0,-2,-2,2,1,0
1470242928188834,0,3,-4,0,-2,-1,-1,-2
1470242928201846,-4,-1,0,-2,-1,-2,0,-1
1470242928201846,-2,-1,-3,-1,0,1,1,-2
1470242928202846,-1,0,0,0,-2,-2,-2,0
1470242928202846,-1,-1,0,1,-2,1,-4,-1
1470242928225374,-2,-1,0,1,0,-2,5,0
1470242928225374,-1,-2,0,0,0,0,-3,-1
1470242928225867,-1,-3,-1,-2,-1,-4,1,1
1470242928225867,-1,-1,-3,-1,0,1,-5,0
1470242928247889,-1,0,-1,-1,0,0,5,-6
1470242928247889,-1,0,1,-1,-1,1,0,-2
1470242928248387,-1,-1,-1,0,0,-3,-3,0
1470242928248387,-1,-2,-1,0,-1,-2,-2,-1
1470242928261930,-1,0,0,-2,-1,-2,-1,-1
1470242928261930,1,-1,-1,1,-1,-1,-1,0
1470242928262900,-3,1,-1,-1,-1,0,6,-2
1470242928262900,-3,0,-1,-1,-1,-4,-8,-3
1470242928285420,-3,-3,0,0,-1,1,4,-2
1470242928285420,-4,-1,0,-2,-2,-4,-3,-2
1470242928285921,1,-2,-2,0,-2,-1,3,-2
1470242928285921,-2,-3,0,-2,0,0,0,0
1470242928307941,0,-2,-2,-1,-3,-2,-1,1
1470242928307941,-2,0,0,-3,-1,-4,-6,0
1470242928308478,-1,-2,1,-1,-1,3,-2,-1
1470242928308478,-1,-1,1,-1,-1,3,5,-1
1470242928321956,1,0,-1,-1,-1,-3,-2,-1
1470242928321956,1,-1,-2,-2,-3,-2,-1,-1
1470242928322954,-1,1,-2,-2,-3,-3,-4,0
1470242928322954,-1,-3,-2,-1,-2,-1,0,-2
1470242928345475,0,-1,0,-2,0,0,2,1
1470242928345475,-1,0,-1,1,-2,0,3,-4
1470242928346030,-3,0,0,-1,-1,-1,-1,0
1470242928346030,-2,-2,-1,-2,-2,-2,-1,-3
1470242928367996,-1,-1,0,-2,0,0,0,-2
1470242928367996,-2,-1,-2,-1,-1,-3,-3,1
1470242928368495,-2,-3,-3,-2,0,-2,0,0
1470242928368495,-2,0,0,1,-2,-2,0,0
1470242928390515,-1,-1,-1,-2,-2,-2,0,0
1470242928390515,-1,-4,-2,0,-1,-1,-3,-2
1470242928391015,-1,-1,1,1,0,3,0,0
1470242928391015,0,-1,0,0,1,-4,-5,0
1470242928405528,1,0,-2,0,-1,-2,-2,-3
1470242928405528,-3,-1,-2,0,-1,0,-2,-1
1470242928406030,-2,-2,-1,-1,-1,-2,4,-2
1470242928406030,-1,0,-2,-2,-1,-6,-20,0
1470242928428123,-2,-2,-2,-1,-1,3,2,2
1470242928428123,-1,-1,-1,-1,1,-1,1,-1
1470242928428549,0,-1,0,0,-3,-4,-1,-4
1470242928428549,-2,1,0,-3,-2,2,3,-1
1470242928442563,-3,-3,-2,2,-3,-1,-3,-1
1470242928442563,-1,2,-3,-1,-1,-2,-3,1
1470242928442563,-2,-1,0,-2,1,-1,-4,-5
1470242928442563,-1,-3,-1,-1,0,-2,2,0
1470242928465172,0,0,0,-2,1,-2,-2,1
1470242928465172,0,-3,1,-1,0,2,2,0
1470242928466083,0,-2,-3,-2,-2,1,-2,-1
1470242928466083,1,0,-1,0,-3,1,3,-1
1470242928487645,-2,0,0,-1,-2,-8,-4,-2
1470242928487645,0,-1,-3,-1,-2,5,3,0
1470242928488603,-1,0,-1,-2,0,-2,-13,-2
1470242928488603,-2,-1,-1,0,0,-1,4,-1
1470242928502116,-1,1,-2,-1,-1,0,-1,1
1470242928502116,-1,-1,0,-1,-1,-3,2,-2
1470242928502616,2,-1,0,-1,-1,0,0,0
1470242928502616,-1,-2,-4,-1,-1,-1,1,0
1470242928525644,-1,-1,1,-1,-1,-4,-4,-1
1470242928525644,1,0,-1,1,-1,-4,-2,0
1470242928526137,0,-1,0,0,-1,3,3,2
1470242928526137,-2,2,-1,-1,-1,-2,-3,-1
1470242928547700,0,1,-1,-1,-1,-4,2,0
1470242928547700,-2,-2,0,-4,-1,1,-2,0
1470242928548657,0,0,-2,2,-1,-2,-1,-1
1470242928548657,0,-3,-2,-1,-2,-4,-2,-2
1470242928562193,-1,-2,0,-1,-1,6,1,-1
1470242928562193,-1,-1,-2,-2,-1,-4,-3,-2
1470242928562707,-2,0,-2,-2,0,1,4,-4
1470242928562707,-1,-1,0,0,0,-3,-12,-4
1470242928585233,1,-2,0,-1,1,2,0,1
1470242928585233,-1,-1,0,-1,-2,-4,-1,-2
1470242928585709,-3,0,-1,0,-2,-2,2,1
1470242928585709,0,-2,2,0,-2,1,0,-2
1470242928607730,-1,-1,-3,1,-1,-1,1,-1
1470242928607730,-2,-3,0,-1,-1,2,-3,-1
1470242928608739,-1,1,0,-1,-1,-5,-5,0
1470242928608739,0,0,-3,-2,-1,-1,4,-2
1470242928621723,-1,0,-1,-3,-1,-4,-4,1
1470242928621723,0,-1,-1,-1,0,-1,1,0
1470242928629741,2,-1,-1,-2,-1,-1,-2,1
1470242928629741,-3,-1,0,-1,-2,2,5,-3
1470242928645262,-1,-3,-6,-2,0,0,-2,-3
1470242928645262,-2,-1,-1,-1,-1,-2,-2,-1
1470242928646244,-1,-1,-2,-1,-2,-3,-2,0
1470242928646244,1,-3,-1,0,-1,-2,-2,0
1470242928667765,-1,0,0,1,-1,-1,-1,-2
1470242928667765,0,0,-1,-2,-1,-1,1,0
1470242928668264,-3,0,-1,-2,0,2,-2,-2
1470242928668264,-4,-2,-2,-2,-1,0,3,-5
1470242928681319,-2,-2,0,-1,-1,-2,-1,-2
1470242928681319,-1,-2,1,1,0,-1,-3,-2
1470242928689784,0,0,0,-1,-2,-2,2,-2
1470242928689784,0,0,0,-3,0,-2,-2,1
1470242928705299,-1,-1,-1,-1,-2,-1,1,-2
1470242928705299,-2,3,-2,2,-2,-4,-4,-3
1470242928706298,-1,-1,-1,-1,-1,1,-2,2
1470242928706298,-1,-3,-2,-1,-1,1,0,2
1470242928727914,-2,1,1,-1,-1,0,-2,1
1470242928727914,0,-1,-1,-2,-1,-1,0,1
1470242928728327,0,-2,-1,0,-1,-6,-4,-2
1470242928728327,-1,0,-1,0,-1,2,-1,-2
1470242928741365,-4,-2,0,0,-2,0,3,-2
1470242928741365,-1,-1,0,0,-3,0,4,-1
1470242928749838,-2,1,-1,1,0,-5,-14,-2
1470242928749838,-1,-1,-1,-1,-2,-2,-2,2
1470242928765351,-2,-2,-1,-1,0,1,4,-2
1470242928765351,-1,-3,2,-1,-2,0,-6,-4
1470242928765857,-1,-3,-2,-3,-4,1,6,2
1470242928765857,-1,-1,2,-1,-2,-5,-1,3
1470242928787871,1,0,-1,-1,0,-1,-6,-3
1470242928787871,-1,0,-2,0,0,0,3,2
1470242928788373,-5,-3,0,-4,-2,1,-1,-3
1470242928788373,-3,-3,-4,2,-2,-2,-1,-3
1470242928801384,0,-1,-2,-3,-2,0,1,0
1470242928801384,1,-1,1,4,-5,-4,-3,-3
1470242928809991,0,0,2,-5,3,0,1,-1
1470242928809991,-3,-1,2,-1,-2,0,2,0
1470242928823928,-4,-2,-5,-6,-3,-4,-2,-3
1470242928823928,1,-2,2,-3,0,-1,0,5
1470242928832913,-1,-1,0,-8,-2,0,-1,-6
1470242928832913,0,0,-3,11,-1,-1,0,-3
1470242928847925,-1,-3,0,-5,2,3,0,1
1470242928847925,4,1,-1,2,1,0,0,1
1470242928849428,-2,0,-3,5,-4,-2,-1,-4
1470242928849428,0,-3,-1,-11,2,2,-1,0
1470242928861439,1,-3,0,3,-5,-4,0,1
1470242928861439,-10,5,-1,0,-2,-2,-2,-3
1470242928870448,2,-18,-3,-1,-1,0,0,2
1470242928870448,2,12,-4,-3,2,0,-3,-4
1470242928883957,2,-1,6,3,-2,-2,-3,-1
1470242928883957,-8,-4,-8,-7,-2,-3,1,-1
1470242928892967,-1,2,1,10,-5,-1,0,2
1470242928892967,4,-1,-2,-10,-2,-3,-1,0
1470242928907980,3,-5,-1,-4,0,0,0,0
1470242928907980,-10,-3,4,2,-1,1,-3,-2
1470242928909499,-4,-1,-6,3,-3,-2,1,-2
1470242928909499,-3,-4,-9,-16,0,2,1,0
1470242928921539,2,5,3,7,0,-1,-2,2
1470242928921539,4,-1,10,-6,-3,0,0,-3
1470242928930501,2,3,-21,-3,-1,0,-2,0
1470242928930501,0,-6,24,11,-1,-1,-2,0
1470242928944036,-6,-5,-21,1,-6,-3,-3,-4
1470242928944036,1,1,3,-2,9,2,-2,0
1470242928952520,-3,0,-1,2,3,0,1,0
1470242928952520,0,0,-3,4,-5,-3,0,-1
1470242928967534,-2,3,6,-4,2,-1,0,-2
1470242928967534,1,-4,-1,-4,-6,-2,-2,-2
1470242928969039,0,-6,-25,1,7,-1,0,-1
1470242928969039,-2,10,6,14,3,0,-6,-2
1470242928989552,-2,-3,19,10,2,4,4,0
1470242928989552,0,2,-12,-18,0,0,1,-1
1470242928998082,-2,-5,7,-6,-5,-1,-1,0
1470242928998082,-5,-5,-15,-2,-8,-4,-1,-2
1470242929004066,2,2,9,18,-6,-4,-3,-3
1470242929004066,0,-4,-13,-15,-1,0,-2,0
1470242929012584,0,9,3,3,1,1,2,-2
1470242929012584,1,-3,8,-2,-3,-5,0,1
1470242929035094,-1,-7,-6,-14,1,-1,0,-1
1470242929035094,2,3,1,18,-4,-3,0,-3
1470242929036597,0,7,10,-16,-1,-2,-3,-1
1470242929036597,-2,-5,-8,6,-1,3,1,0
1470242929050132,-1,-3,0,-17,0,-2,-2,0
1470242929050132,0,-3,-5,11,-3,-2,-4,0
1470242929052109,1,1,14,17,10,1,0,1
1470242929052109,-3,3,-9,-2,1,-1,0,-1
1470242929064120,-6,-7,-11,-13,-3,-3,-3,1
1470242929064120,-1,-4,-3,-6,-4,-2,1,-2
1470242929073127,2,1,2,-2,-4,0,-1,-2
1470242929073127,0,-2,-1,-11,0,-1,1,-3
1470242929087657,-3,1,-4,6,2,3,-2,-1
1470242929087657,-1,0,1,-1,-2,-3,-2,0
1470242929089143,-2,-2,3,-3,-5,-1,0,-1
1470242929089143,-2,-2,-6,2,2,-1,-1,0
1470242929110189,2,0,-5,-1,-4,-3,-2,-3
1470242929110189,-7,-1,2,-4,1,0,-1,1
1470242929111662,-1,-3,2,2,-8,-2,-2,0
1470242929111662,0,-3,1,-12,0,-3,-1,-1
1470242929124174,1,0,-4,18,10,4,-1,-3
1470242929124174,0,-4,3,3,3,0,-2,-2
1470242929132681,-5,-2,4,-2,-3,-4,0,-2
1470242929132681,-4,-4,0,8,-5,0,-1,-1
1470242929147750,-4,1,-12,-13,-2,-1,0,1
1470242929147750,2,0,-7,7,8,2,0,-2
1470242929149196,-2,-2,5,-1,-4,-4,-1,0
1470242929149196,-2,-2,0,-13,-2,-2,-1,-1
1470242929170260,-1,1,2,2,-7,-4,-3,0
1470242929170260,1,0,-7,-11,-5,-2,0,-1
1470242929171717,-2,1,-2,-8,-1,-1,-1,-1
1470242929171717,0,-2,0,8,-1,-2,0,-3
1470242929184227,0,1,-3,-5,-2,-2,0,-2
1470242929184227,-2,-2,3,1,0,-1,-1,0
1470242929192750,1,-1,-4,-1,-1,-1,0,0
1470242929192750,-2,0,1,-3,-4,0,-2,-1
1470242929207749,1,2,-1,1,-1,-3,0,-1
1470242929207749,-1,-1,1,1,2,-1,0,-2
1470242929209251,-1,-3,-3,1,2,0,1,0
1470242929209251,2,-2,1,-6,-1,-2,-3,-1
1470242929230270,-2,1,11,2,3,1,0,1
1470242929230270,-2,-3,-21,-8,-2,-3,-2,0
1470242929231796,-1,-1,3,-1,2,1,0,-2
1470242929231796,3,0,-5,-3,-4,-2,-2,1
1470242929244282,2,1,11,12,0,1,-1,-2
1470242929244282,1,-4,-5,-14,3,1,0,-3
1470242929252790,1,-2,2,-1,-1,0,-4,-2
1470242929252790,-2,3,7,6,4,1,0,2
1470242929267830,-6,-3,-2,-11,-7,0,-1,0
1470242929267830,0,0,-1,15,-1,-3,-1,-1
1470242929269304,-3,-1,4,-6,-5,-1,-1,-2
1470242929269304,-2,-1,-2,13,8,1,0,1
1470242929290323,0,-5,-10,-9,-3,-2,-1,-1
1470242929290323,-4,2,7,-2,-6,-1,-2,0
1470242929291825,-1,-2,-7,-5,-4,-2,0,-1
1470242929291825,1,-1,-3,-4,-4,-3,-2,0
1470242929312897,-2,0,-8,-1,0,0,-2,-1
1470242929312897,-4,-1,4,-6,-1,0,-1,-1
1470242929314344,-2,0,-3,3,2,2,-2,0
1470242929314344,-1,0,-1,-6,1,2,1,-3
1470242929327695,0,-1,-2,1,1,-2,-1,0
1470242929327695,-1,1,1,-4,-5,-3,1,0
1470242929329184,-1,0,-1,3,-3,-3,-1,-2
1470242929329184,-3,-1,0,-3,-6,-4,-3,-2
1470242929350215,-1,-1,-2,-3,-2,-1,-1,-3
1470242929350215,-1,-2,7,3,2,2,0,1
1470242929351690,-1,-2,-11,3,4,-3,-1,-2
1470242929351690,0,0,-3,-8,-8,-4,0,-2
1470242929364250,-1,0,2,1,-1,-2,-1,-1
1470242929364250,-1,-1,4,4,-1,0,-1,-1
1470242929372709,0,0,0,-1,3,-1,-1,0
1470242929372709,-2,-2,10,-10,-5,-1,-2,-3
1470242929387766,0,-1,-20,-4,-1,-3,-2,-2
1470242929387766,1,-2,-1,-3,-1,0,-1,-2
1470242929389224,-3,0,7,1,0,1,-1,2
1470242929389224,1,-2,-4,6,0,-3,-1,1
1470242929410761,-1,-2,4,-3,-3,-1,-1,-2
1470242929410761,0,-2,1,-1,-2,-1,-1,0
1470242929412244,-1,-3,-7,-2,-3,1,0,-2
1470242929412244,1,1,-3,2,2,0,-2,-1
1470242929424264,0,1,1,-2,-1,0,0,0
1470242929424264,0,0,-4,-1,-3,-2,-2,-2
1470242929432765,-2,-1,3,-2,-2,-2,-1,-2
1470242929432765,-2,-3,-5,0,-1,0,-1,-1
1470242929447804,-1,0,5,1,1,0,-2,1
1470242929447804,-2,-3,-4,-11,1,-2,-2,-1
1470242929449278,-2,-1,0,4,0,1,-1,0
1470242929449278,-2,-2,-1,1,3,1,0,-1
1470242929470300,-4,0,-1,5,-5,-1,-1,-2
